Frequency,Power_dB
6049544544.544544,-27.742860702097325
6049654654.6546545,-27.800287313412838
6049764764.764765,-27.857530633850864
6049874874.874875,-27.914595277937835
6049984984.984985,-27.97147495923177
6050095095.095095,-28.028178563874768
6050205205.205205,-28.08470437527953
6050315315.315315,-28.141057865872284
6050425425.425426,-28.197235103637368
6050535535.535536,-28.253239465827917
6050645645.645646,-28.309073421221733
6050755755.755755,-28.364737185881836
6050865865.865866,-28.420232492662876
6050975975.975976,-28.47556057996713
6051086086.086086,-28.53072295868887
6051196196.196197,-28.585720519357167
6051306306.306306,-28.64055542315529
6051416416.416416,-28.69522778442871
6051526526.526526,-28.749739383127775
6051636636.636637,-28.804091305117865
6051746746.746747,-28.858284907998197
6051856856.856857,-28.912321221473277
6051966966.966967,-28.966200803338154
6052077077.077077,-29.019925696352516
6052187187.187187,-29.073498228982658
6052297297.2972975,-29.12691752162968
6052407407.407408,-29.180186155456774
6052517517.517517,-29.23330155423809
6052627627.627627,-29.286269370864105
6052737737.737738,-29.339088307824227
6052847847.847848,-29.391760085965892
6052957957.957958,-29.4442853913976
6053068068.0680685,-29.496664998945718
6053178178.178178,-29.548901182727718
6053288288.288288,-29.60099288998549
6053398398.398398,-29.65294347100655
6053508508.508509,-29.704751814371058
6053618618.618619,-29.75641981611477
6053728728.728728,-29.80794889027011
6053838838.838839,-29.85933880190261
6053948948.948949,-29.9105910362152
6054059059.059059,-29.961706393693532
6054169169.169169,-30.012685475608087
6054279279.27928,-30.063529978998005
6054389389.389389,-30.11424004639477
6054499499.499499,-30.164816914356507
6054609609.60961,-30.21526150098417
6054719719.71972,-30.265573753981975
6054829829.82983,-30.315755420195067
6054939939.9399395,-30.365807524482953
6055050050.05005,-30.41572989474082
6055160160.16016,-30.465523133785595
6055270270.27027,-30.515189850018544
6055380380.380381,-30.564728895486297
6055490490.490491,-30.614141660062906
6055600600.6006,-30.66342985205197
6055710710.710711,-30.7125925289088
6055820820.820821,-30.761631526993376
6055930930.930931,-30.810547256067053
6056041041.041041,-30.859337518853806
6056151151.151151,-30.908006188043046
6056261261.261261,-30.95656642761331
6056371371.371371,-31.004991987637695
6056481481.481482,-31.053303872944092
6056591591.591592,-31.10150052828346
6056701701.701702,-31.149570784920762
6056811811.811811,-31.197520984281667
6056921921.921922,-31.245361931771534
6057032032.032032,-31.293085576501404
6057142142.142142,-31.340685465239623
6057252252.252253,-31.388173046765374
6057362362.362362,-31.43555327800332
6057472472.472472,-31.482814894951538
6057582582.582582,-31.529957891489737
6057692692.692693,-31.576995260676412
6057802802.802803,-31.623924658501046
6057912912.912913,-31.670735159334
6058023023.023023,-31.71743355863932
6058133133.133133,-31.764029950566695
6058243243.243243,-31.810515791568015
6058353353.3533535,-31.856884460535397
6058463463.463464,-31.903147459496864
6058573573.573573,-31.949309092473115
6058683683.683683,-31.995357716338845
6058793793.793794,-32.041293332906555
6058903903.903904,-32.0871286583002
6059014014.014014,-32.13286168656606
6059124124.124125,-32.17848146137115
6059234234.234234,-32.22399451961819
6059344344.344344,-32.26941130791998
6059454454.454454,-32.314724025132364
6059564564.564565,-32.359925870533786
6059674674.674675,-32.405027609228384
6059784784.784784,-32.450034818940495
6059894894.894895,-32.49493624951698
6060005005.005005,-32.53973051987475
6060115115.115115,-32.584430135334316
6060225225.225225,-32.62903424725351
6060335335.335336,-32.673531496109206
6060445445.445445,-32.71792631992162
6060555555.555555,-32.76222967742395
6060665665.665666,-32.806435406768
6060775775.775776,-32.85053458709171
6060885885.885886,-32.8945369724477
6060995995.995996,-32.938449416808815
6061106106.106106,-32.98226225780731
6061216216.216216,-33.02597143572421
6061326326.326326,-33.06958923655288
6061436436.436437,-33.11311782044512
6061546546.546547,-33.156545771284996
6061656656.656656,-33.19987495315309
6061766766.766767,-33.24311705631906
6061876876.876877,-33.286269265814695
6061986986.986987,-33.32932094020899
6062097097.097097,-33.3722788186245
6062207207.207207,-33.415152362389364
6062317317.317317,-33.45793384481995
6062427427.427427,-33.500616090216944
6062537537.537538,-33.54320885207215
6062647647.647648,-33.585717982048195
6062757757.757758,-33.62813313626088
6062867867.867867,-33.67045117378248
6062977977.977978,-33.71268372238816
6063088088.088088,-33.754832829207956
6063198198.198198,-33.796886868895314
6063308308.308309,-33.83884746469973
6063418418.418419,-33.88072656561408
6063528528.528528,-33.922521318691494
6063638638.6386385,-33.964221526237715
6063748748.748749,-34.00583308257549
6063858858.858859,-34.04736593497174
6063968968.968969,-34.08881348216755
6064079079.079079,-34.130167746352654
6064189189.189189,-34.171437573149234
6064299299.299299,-34.212630193565886
6064409409.4094095,-34.253735960279315
6064519519.51952,-34.29475015749888
6064629629.62963,-34.33568344716842
